[Summary]
Cell: 269 NM9505 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.367
Capacity (mAHr): 0.533
Started: 05/30/2023 14:13:48.985
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
1,1.0131969188489045,-6.666485453000001e-06,4.183344014,3.871122137000002,0.0005768235472262706,1
1,1.0134746966196648,-6.666475865000002e-06,4.183295154,3.8710891360000033,0.0005768216954225935,1
1,1.0137524738348702,-6.666433951999999e-06,4.183294942,3.8710744240000015,0.0005768198436314406,1
1,1.0152928632403952,-6.6664066010000025e-06,4.183203209000001,3.871001469000001,0.0005768095746410518,1
1,1.0180706409480005,-6.666566889000001e-06,4.183110937000001,3.870910602999999,0.0005767910565237782,1
1,1.020848418655606,-6.666578321000002e-06,4.183021652000001,3.8708222650000006,0.0005767725382826642,1
1,1.0236261963632112,-6.666616519e-06,4.18296366,3.87076787,0.0005767540200001734,1
1,1.0264039740708162,-6.666626715000005e-06,4.182898616,3.87070313,0.0005767355016978055,1
1,1.0291817517784214,-6.6665904130000005e-06,4.182830333999999,3.870650064999999,0.0005767169833198743,1
1,1.0319595294860266,-6.666667496000005e-06,4.182769484,3.8705926019999994,0.0005766984648644271,1
1,1.034737307193632,-6.666657844000005e-06,4.182746212,3.870558062999998,0.0005766799463609199,1
1,1.0375150843456815,-6.6666909720000025e-06,4.182695255,3.8705199009999984,0.0005766614278216191,1
1,1.0529179734010146,-6.666647674000004e-06,4.182485901999998,3.8703105059999974,0.0005765587419236636,1
1,1.0806957504770658,-6.6667895320000025e-06,4.1822250379999995,3.8700470690000013,0.0005763735560515124,1
1,1.108473527553119,-6.666731087000005e-06,4.182005521999998,3.8698224070000022,0.0005761883692074097,1
1,1.1362513046653508,-6.666737402e-06,4.181812415000001,3.869639929000001,0.0005760031828815168,1
1,1.1640290820505528,-6.666687103000003e-06,4.181617626000002,3.869454016000002,0.0005758179969811911,1
1,1.1918068594920197,-6.666751456000003e-06,4.181434437000002,3.869294632,0.0005756328109540766,1
1,1.2195846369334866,-6.666694150000003e-06,4.181341273000002,3.869184693,0.0005754476242033388,1
1,1.2473624143749527,-6.6667157120000045e-06,4.181208832000001,3.869043410999998,0.0005752624376875416,1
1,1.2751401912608644,-6.666770499000002e-06,4.181113054999998,3.8689340729999993,0.0005750772509712658,1
1,1.4291680788404595,-6.666739351e-06,4.180513203000001,3.868341744000002,0.0005740503754278172,1
1,1.7069458532551287,-6.666243716999999e-06,4.179453991,3.8673716830000004,0.0005721985632125252,1
1,1.9847236276697977,-6.666237279999999e-06,4.178710681999999,3.866622080000001,0.0005703468153944424,1
1,2.262501402084465,-6.666383631000001e-06,4.178049690999998,3.8659685269999993,0.0005684950603509793,1
1,2.5402791764991335,-6.666326429e-06,4.177416898,3.8653239049999994,0.0005666433034738873,1
1,2.818056950913804,-6.666336009999997e-06,4.176775139000001,3.8647029719999995,0.0005647915431192726,1
1,3.0958347253284715,-6.6663346769999995e-06,4.176077494999999,3.8640035750000004,0.0005629397956385115,1
0,3.454527165430153,0.0,4.1763115,3.8640671,0.0005605487447145525,2
0,3.4573049431742997,0.0,4.1762009,3.863842,0.0005605487447145525,2
0,3.460082720918447,0.0,4.1765447,3.8640521,0.0005605487447145525,2
0,3.462860498662595,0.0,4.1763153,3.864033,0.0005605487447145525,2
0,3.4656382764067417,0.0,4.1763725,3.8641856,0.0005605487447145525,2
0,3.468416054150889,0.0,4.176506,3.8641856,0.0005605487447145525,2
0,3.4711938318950333,0.0,4.1764297,3.8641284,0.0005605487447145525,2
0,3.4739716096391806,0.0,4.1766591,3.864224,0.0005605487447145525,2
0,3.4767493873833275,0.0,4.1766019,3.864224,0.0005605487447145525,2
0,3.479527165127475,0.0,4.1765065,3.864224,0.0005605487447145525,2
0,3.482304942871622,0.0,4.1768308,3.8644338,0.0005605487447145525,2
0,3.485082720615767,0.0,4.1767545,3.8644338,0.0005605487447145525,2
0,3.4878604983599137,0.0,4.1766782,3.8643765,0.0005605487447145525,2
0,3.490638276104061,0.0,4.1768117,3.8644147,0.0005605487447145525,2
0,3.4934160538482084,0.0,4.1767354,3.8644338,0.0005605487447145525,2
0,3.4961938315923553,0.0,4.1769075,3.8645484,0.0005605487447145525,2
0,3.4989716093365,0.0,4.1768308,3.8645484,0.0005605487447145525,2
0,3.5017493870806473,0.0,4.1767545,3.8644147,0.0005605487447145525,2
0,3.5045271648247946,0.0,4.1770601,3.8646247,0.0005605487447145525,2
0,3.5073049425689415,0.0,4.1769452,3.8646438,0.0005605487447145525,2
0,3.510082720313089,0.0,4.1770983,3.8646438,0.0005605487447145525,2
0,3.5128604980572335,0.0,4.1770411,3.8646629,0.0005605487447145525,2
0,3.515638275801381,0.0,4.1770029,3.8646438,0.0005605487447145525,2
0,3.5184160535455278,0.0,4.1770411,3.8646438,0.0005605487447145525,2
0,3.521193831289675,0.0,4.1769261,3.864682,0.0005605487447145525,2
0,3.5239716090338224,0.0,4.1771936,3.8648348,0.0005605487447145525,2
0,3.5267493867779662,0.0,4.1770601,3.864682,0.0005605487447145525,2
0,3.529527164522114,0.0,4.1770597,3.8647583,0.0005605487447145525,2
0,3.5323049422662613,0.0,4.1771936,3.8648155,0.0005605487447145525,2
0,3.5350827200104087,0.0,4.1771936,3.8648348,0.0005605487447145525,2
0,3.5378604977545556,0.0,4.1771364,3.8647583,0.0005605487447145525,2
0,3.5406382754987,0.0,4.1769834,3.8647392,0.0005605487447145525,2
0,3.543416053242847,0.0,4.177289,3.8649492,0.0005605487447145525,2
0,3.546193830986994,0.0,4.1772318,3.864892,0.0005605487447145525,2
0,3.548971608731142,0.0,4.1772127,3.8649492,0.0005605487447145525,2
0,3.551749386475289,0.0,4.1773462,3.864892,0.0005605487447145525,2
0,3.5545271642194365,0.0,4.1771936,3.8647964,0.0005605487447145525,2
0,3.5573049419635803,0.0,4.1772699,3.8649302,0.0005605487447145525,2
0,3.5600827197077276,0.0,4.1772509,3.8649302,0.0005605487447145525,2
0,3.562860497451875,0.0,4.1774225,3.8650827,0.0005605487447145525,2
0,3.565638275196022,0.0,4.1773272,3.8649683,0.0005605487447145525,2
0,3.568416052940169,0.0,4.177289,3.8650064,0.0005605487447145525,2
0,3.571193830684314,0.0,4.1774225,3.8650637,0.0005605487447145525,2
0,3.573971608428461,0.0,4.1772699,3.8650064,0.0005605487447145525,2
0,3.576749386172608,0.0,4.1774035,3.8650637,0.0005605487447145525,2
0,3.5795271639167554,0.0,4.1773844,3.8650255,0.0005605487447145525,2
0,3.5823049416609027,0.0,4.1776519,3.8651593,0.0005605487447145525,2
0,3.5850827194050474,0.0,4.1774416,3.8651783,0.0005605487447145525,2
0,3.5878604971491943,0.0,4.1774607,3.8650827,0.0005605487447145525,2
0,3.5906382748933416,0.0,4.1773081,3.8650827,0.0005605487447145525,2
0,3.593416052637489,0.0,4.1774607,3.8651209,0.0005605487447145525,2
0,3.596193830381636,0.0,4.1774225,3.8651402,0.0005605487447145525,2
0,3.5989716081257805,0.0,4.177289,3.8651018,0.0005605487447145525,2
0,3.601749385869928,0.0,4.177537,3.8651974,0.0005605487447145525,2
0,3.604527163614075,0.0,4.1775179,3.8651593,0.0005605487447145525,2
0,3.607304941358222,0.0,4.1774225,3.8650637,0.0005605487447145525,2
0,3.6100827191023694,0.0,4.177537,3.8651974,0.0005605487447145525,2
0,3.6128604968465137,0.0,4.1773272,3.8650255,0.0005605487447145525,2
0,3.6156382745906614,0.0,4.1775179,3.8651974,0.0005605487447145525,2
0,3.6184160523348083,0.0,4.1776519,3.8652737,0.0005605487447145525,2
0,3.6211938300789557,0.0,4.1776328,3.8652356,0.0005605487447145525,2
0,3.623971607823103,0.0,4.1777663,3.8653119,0.0005605487447145525,2
0,3.6267493855672472,0.0,4.1774988,3.8651974,0.0005605487447145525,2
0,3.629527163311394,0.0,4.1776896,3.8653691,0.0005605487447145525,2
0,3.6323049410555415,0.0,4.1775751,3.8652546,0.0005605487447145525,2
0,3.635082718799689,0.0,4.1776705,3.8653119,0.0005605487447145525,2
0,3.637860496543836,0.0,4.1775751,3.8652737,0.0005605487447145525,2
0,3.6406382742879835,0.0,4.1775179,3.8652546,0.0005605487447145525,2
0,3.6434160520321277,0.0,4.1775751,3.8653691,0.0005605487447145525,2
0,3.646193829776275,0.0,4.177537,3.8651974,0.0005605487447145525,2
0,3.648971607520422,0.0,4.1777282,3.86535,0.0005605487447145525,2
0,3.6517493852645693,0.0,4.1776323,3.86535,0.0005605487447145525,2
0,3.6545271630087166,0.0,4.1777663,3.8654838,0.0005605487447145525,2
0,3.6573049407528613,0.0,4.1776133,3.8652928,0.0005605487447145525,2
0,3.660082718497008,0.0,4.1776328,3.8652356,0.0005605487447145525,2
0,3.6628604962411555,0.0,4.1776705,3.8653691,0.0005605487447145525,2
0,3.665638273985303,0.0,4.1777277,3.8654454,0.0005605487447145525,2
0,3.6684160517294497,0.0,4.177537,3.86535,0.0005605487447145525,2
0,3.6711938294735944,0.0,4.1776705,3.8653309,0.0005605487447145525,2
0,3.6739716072177417,0.0,4.1778426,3.8653691,0.0005605487447145525,2
0,3.676749384961889,0.0,4.177537,3.8652737,0.0005605487447145525,2
0,3.679527162706036,0.0,4.1777091,3.8653119,0.0005605487447145525,2
0,3.6823049404501833,0.0,4.1776896,3.8653691,0.0005605487447145525,2
0,3.685082718194328,0.0,4.1778426,3.8654838,0.0005605487447145525,2
0,3.6878604959384753,0.0,4.177537,3.8652737,0.0005605487447145525,2
0,3.690638273682622,0.0,4.1778235,3.8654838,0.0005605487447145525,2
0,3.6934160514267695,0.0,4.1778426,3.8654454,0.0005605487447145525,2
0,3.696193829170917,0.0,4.1778808,3.8655028,0.0005605487447145525,2
0,3.6989716069150607,0.0,4.1776705,3.8653119,0.0005605487447145525,2
0,3.7017493846592084,0.0,4.1777854,3.8653691,0.0005605487447145525,2
0,3.7045271624033558,0.0,4.1778045,3.8654647,0.0005605487447145525,2
0,3.707304940147503,0.0,4.1778998,3.8655219,0.0005605487447145525,2
0,3.71008271789165,0.0,4.1778998,3.8654838,0.0005605487447145525,2
0,3.7128604956357942,0.0,4.1778235,3.8655028,0.0005605487447145525,2
0,3.7156382733799416,0.0,4.1777849,3.8654454,0.0005605487447145525,2
0,3.7184160511240885,0.0,4.177938,3.8655219,0.0005605487447145525,2
0,3.721193828868236,0.0,4.1778045,3.8654647,0.0005605487447145525,2
0,3.7239716066123836,0.0,4.1779571,3.8656173,0.0005605487447145525,2
0,3.726749384356531,0.0,4.1778426,3.8655028,0.0005605487447145525,2
0,3.7295271621006747,0.0,4.1777854,3.8655601,0.0005605487447145525,2
0,3.732304939844822,0.0,4.1778426,3.8654647,0.0005605487447145525,2
0,3.7350827175889694,0.0,4.1780524,3.8655601,0.0005605487447145525,2
0,3.7378604953331163,0.0,4.177938,3.865541,0.0005605487447145525,2
0,3.7406382730772636,0.0,4.1780143,3.8655791,0.0005605487447145525,2
0,3.7434160508214083,0.0,4.1778808,3.8655601,0.0005605487447145525,2
0,3.7461938285655556,0.0,4.1778617,3.8654838,0.0005605487447145525,2
0,3.7489716063097025,0.0,4.1778235,3.8654647,0.0005605487447145525,2
0,3.75174938405385,0.0,4.1779952,3.8655028,0.0005605487447145525,2
0,3.754527161797997,0.0,4.1778045,3.8654263,0.0005605487447145525,2
0,3.757304939542142,0.0,4.177938,3.8655982,0.0005605487447145525,2
0,3.7600827172862887,0.0,4.1778235,3.8655028,0.0005605487447145525,2
0,3.762860495030436,0.0,4.1779952,3.8657317,0.0005605487447145525,2
0,3.7656382727745834,0.0,4.1780143,3.8657126,0.0005605487447145525,2
0,3.7684160505187307,0.0,4.1778998,3.8655219,0.0005605487447145525,2
0,3.771193828262875,0.0,4.1778426,3.8654838,0.0005605487447145525,2
0,3.7739716060070223,0.0,4.1780334,3.8656936,0.0005605487447145525,2
0,3.7767493837511696,0.0,4.1779952,3.8656363,0.0005605487447145525,2
0,3.7795271614953165,0.0,4.1779189,3.8657317,0.0005605487447145525,2
0,3.782304939239464,0.0,4.1778808,3.8655791,0.0005605487447145525,2
0,3.785082716983608,0.0,4.1778998,3.8656173,0.0005605487447145525,2
0,3.787860494727756,0.0,4.1779761,3.8655791,0.0005605487447145525,2
0,3.7906382724719028,0.0,4.1779571,3.8656745,0.0005605487447145525,2
0,3.79341605021605,0.0,4.1778808,3.8654838,0.0005605487447145525,2
0,3.7961938279601974,0.0,4.1780715,3.8657126,0.0005605487447145525,2
0,3.798971605704345,0.0,4.1777854,3.8655791,0.0005605487447145525,2
0,3.8017493834484886,0.0,4.1779571,3.8656745,0.0005605487447145525,2
0,3.804527161192636,0.0,4.1779761,3.8656363,0.0005605487447145525,2
0,3.8073049389367832,0.0,4.1780143,3.8657126,0.0005605487447145525,2
0,3.810082716680931,0.0,4.1778045,3.8656173,0.0005605487447145525,2
0,3.812860494425078,0.0,4.1781096,3.8656936,0.0005605487447145525,2
0,3.815638272169222,0.0,4.1781673,3.8657892,0.0005605487447145525,2
0,3.8184160499133695,0.0,4.1778998,3.8655791,0.0005605487447145525,2
0,3.8211938276575164,0.0,4.1780334,3.8658082,0.0005605487447145525,2
0,3.8239716054016637,0.0,4.1779761,3.8655791,0.0005605487447145525,2
0,3.826749383145811,0.0,4.1780143,3.8657508,0.0005605487447145525,2
0,3.8295271608899557,0.0,4.1779952,3.8656173,0.0005605487447145525,2
0,3.8323049386341026,0.0,4.1779761,3.8656554,0.0005605487447145525,2
0,3.83508271637825,0.0,4.1779571,3.8656745,0.0005605487447145525,2
0,3.8378604941223973,0.0,4.1779189,3.8656173,0.0005605487447145525,2
0,3.840638271866544,0.0,4.1781287,3.8658082,0.0005605487447145525,2
0,3.843416049610689,0.0,4.1781287,3.8656554,0.0005605487447145525,2
0,3.846193827354836,0.0,4.1781673,3.8658273,0.0005605487447145525,2
0,3.8489716050989835,0.0,4.1780715,3.8658082,0.0005605487447145525,2
0,3.8517493828431304,0.0,4.1780334,3.8657126,0.0005605487447145525,2
0,3.8545271605872777,0.0,4.1781478,3.8658273,0.0005605487447145525,2
0,3.8573049383314224,0.0,4.1778998,3.865541,0.0005605487447145525,2
0,3.8600827160755697,0.0,4.1781096,3.8657508,0.0005605487447145525,2
0,3.8628604938197166,0.0,4.1781287,3.8657317,0.0005605487447145525,2
0,3.865638271563864,0.0,4.1781673,3.8657892,0.0005605487447145525,2
0,3.8684160493080113,0.0,4.1781864,3.8658082,0.0005605487447145525,2
0,3.8711938270521555,0.0,4.177938,3.8656363,0.0005605487447145525,2
0,3.873971604796303,0.0,4.1782818,3.8658655,0.0005605487447145525,2
0,3.87674938254045,0.0,4.1783009,3.8658082,0.0005605487447145525,2
0,3.8795271602845975,0.0,4.1781669,3.8658655,0.0005605487447145525,2
0,3.8823049380287444,0.0,4.1779189,3.8656936,0.0005605487447145525,2
0,3.8850827157728918,0.0,4.1779571,3.8657317,0.0005605487447145525,2
0,3.887860493517036,0.0,4.1781292,3.8657701,0.0005605487447145525,2
0,3.8906382712611833,0.0,4.1781478,3.8657126,0.0005605487447145525,2
0,3.8934160490053302,0.0,4.1781287,3.8657317,0.0005605487447145525,2
0,3.896193826749478,0.0,4.1781478,3.8658845,0.0005605487447145525,2
0,3.8989716044936253,0.0,4.1782627,3.8658845,0.0005605487447145525,2
0,3.9017493822377696,0.0,4.1782627,3.8658845,0.0005605487447145525,2
0,3.9045271599819165,0.0,4.1782241,3.8659227,0.0005605487447145525,2
0,3.907304937726064,0.0,4.1782055,3.8657892,0.0005605487447145525,2
0,3.910082715470211,0.0,4.1780906,3.8658273,0.0005605487447145525,2
0,3.912860493214358,0.0,4.1781669,3.8658464,0.0005605487447145525,2
0,3.9156382709585027,0.0,4.1782436,3.8658464,0.0005605487447145525,2
0,3.91841604870265,0.0,4.1781669,3.8659036,0.0005605487447145525,2
0,3.9211938264467974,0.0,4.1782627,3.8659227,0.0005605487447145525,2
0,3.9239716041909443,0.0,4.1781669,3.8658655,0.0005605487447145525,2
0,3.9267493819350916,0.0,4.1782241,3.8659036,0.0005605487447145525,2
0,3.9295271596792363,0.0,4.1781864,3.8658273,0.0005605487447145525,2
0,3.9323049374233836,0.0,4.1782627,3.8658464,0.0005605487447145525,2
0,3.9350827151675305,0.0,4.178205,3.8659799,0.0005605487447145525,2
0,3.937860492911678,0.0,4.1783581,3.8659608,0.0005605487447145525,2
0,3.940638270655825,0.0,4.1781287,3.8659227,0.0005605487447145525,2
0,3.94341604839997,0.0,4.1782627,3.8659227,0.0005605487447145525,2
0,3.9461938261441167,0.0,4.1783772,3.8660371,0.0005605487447145525,2
0,3.948971603888264,0.0,4.1782818,3.8659227,0.0005605487447145525,2
0,3.9517493816324114,0.0,4.1781673,3.8658273,0.0005605487447145525,2
0,3.9545271593765583,0.0,4.1783581,3.8658845,0.0005605487447145525,2
0,3.9573049371207025,0.0,4.178339,3.8659418,0.0005605487447145525,2
0,3.96008271486485,0.0,4.1784534,3.865999,0.0005605487447145525,2
0,3.9628604926089976,0.0,4.1784534,3.8660371,0.0005605487447145525,2
0,3.9656382703531445,0.0,4.1781859,3.8659227,0.0005605487447145525,2
0,3.968416048097292,0.0,4.1780143,3.8658464,0.0005605487447145525,2
0,3.971193825841439,0.0,4.1784725,3.865999,0.0005605487447145525,2
0,3.973971603585583,0.0,4.1782818,3.8659418,0.0005605487447145525,2
0,3.9767493813297303,0.0,4.1782436,3.8659036,0.0005605487447145525,2
0,3.9795271590738777,0.0,4.1782813,3.865999,0.0005605487447145525,2
0,3.9823049368180254,0.0,4.1782622,3.8659608,0.0005605487447145525,2
0,3.9850827145621723,0.0,4.1783962,3.865999,0.0005605487447145525,2
0,3.9878604923063166,0.0,4.1782627,3.8659227,0.0005605487447145525,2
0,3.990638270050464,0.0,4.1781478,3.8659418,0.0005605487447145525,2
0,3.993416047794611,0.0,4.1783772,3.8659418,0.0005605487447145525,2
0,3.996193825538758,0.0,4.178339,3.8659036,0.0005605487447145525,2
0,3.9989716032829055,0.0,4.1783009,3.8659608,0.0005605487447145525,2
0,4.00174938102705,0.0,4.1782432,3.8659227,0.0005605487447145525,2
0,4.0045271587711975,0.0,4.1781096,3.8659036,0.0005605487447145525,2
0,4.007304936515345,0.0,4.1785679,3.8660946,0.0005605487447145525,2
0,4.010082714259491,0.0,4.1784344,3.8659799,0.0005605487447145525,2
0,4.012860492003639,0.0,4.1783009,3.8659608,0.0005605487447145525,2
0,4.015638269747783,0.0,4.1782436,3.8658845,0.0005605487447145525,2
0,4.018416047491931,0.0,4.1784153,3.8660946,0.0005605487447145525,2
0,4.021193825236078,0.0,4.1782622,3.8659418,0.0005605487447145525,2
0,4.023971602980225,0.0,4.1783962,3.8660755,0.0005605487447145525,2
0,4.026749380724373,0.0,4.1782432,3.8659608,0.0005605487447145525,2
0,4.029527158468517,0.0,4.1782432,3.865999,0.0005605487447145525,2
0,4.032304936212664,0.0,4.1784534,3.8660946,0.0005605487447145525,2
0,4.035082713956811,0.0,4.1785297,3.8660946,0.0005605487447145525,2
0,4.037860491700958,0.0,4.1784534,3.865999,0.0005605487447145525,2
0,4.040638269445106,0.0,4.1784534,3.8660562,0.0005605487447145525,2
0,4.0434160471892495,0.0,4.1784534,3.8660755,0.0005605487447145525,2
0,4.046193824933397,0.0,4.178587,3.8661327,0.0005605487447145525,2
0,4.048971602677545,0.0,4.1784153,3.8659608,0.0005605487447145525,2
0,4.0517493804216915,0.0,4.1782622,3.8659608,0.0005605487447145525,2
0,4.054527158165839,0.0,4.1781287,3.8659227,0.0005605487447145525,2
0,4.057304935909986,0.0,4.1783009,3.8659608,0.0005605487447145525,2
0,4.06008271365413,0.0,4.1783199,3.8659799,0.0005605487447145525,2
0,4.062860491398277,0.0,4.1782241,3.8659608,0.0005605487447145525,2
0,4.065638269142425,0.0,4.178339,3.8659608,0.0005605487447145525,2
0,4.068416046886572,0.0,4.1783199,3.8659799,0.0005605487447145525,2
0,4.071193824630719,0.0,4.1783195,3.8660371,0.0005605487447145525,2
0,4.073971602374864,0.0,4.1783772,3.8660181,0.0005605487447145525,2
0,4.076749380119011,0.0,4.1784534,3.8660562,0.0005605487447145525,2
0,4.079527157863158,0.0,4.1785488,3.8661518,0.0005605487447145525,2
0,4.082304935607305,0.0,4.1783962,3.8660755,0.0005605487447145525,2
0,4.0850827133514525,0.0,4.1782818,3.8659418,0.0005605487447145525,2
0,4.087860491095597,0.0,4.1786633,3.8662472,0.0005605487447145525,2
0,4.0906382688397445,0.0,4.1784344,3.8660371,0.0005605487447145525,2
0,4.093416046583892,0.0,4.1784344,3.8661137,0.0005605487447145525,2
0,4.096193824328039,0.0,4.1783009,3.8659608,0.0005605487447145525,2
0,4.098971602072186,0.0,4.1784344,3.8660371,0.0005605487447145525,2
0,4.10174937981633,0.0,4.1784344,3.8661327,0.0005605487447145525,2
0,4.104527157560478,0.0,4.1784153,3.8661518,0.0005605487447145525,2
0,4.107304935304625,0.0,4.1783199,3.8659799,0.0005605487447145525,2
0,4.110082713048772,0.0,4.1783004,3.865999,0.0005605487447145525,2
0,4.11286049079292,0.0,4.1783385,3.8660371,0.0005605487447145525,2
0,4.115638268537064,0.0,4.1784725,3.8661327,0.0005605487447145525,2
0,4.118416046281212,0.0,4.178606,3.8661137,0.0005605487447145525,2
0,4.121193824025358,0.0,4.1783772,3.8660755,0.0005605487447145525,2
0,4.123971601769505,0.0,4.1785488,3.86619,0.0005605487447145525,2
0,4.126749379513653,0.0,4.1783195,3.865999,0.0005605487447145525,2
0,4.129527157257797,0.0,4.1785107,3.8661137,0.0005605487447145525,2
0,4.132304935001944,0.0,4.1783772,3.8659418,0.0005605487447145525,2
0,4.135082712746092,0.0,4.1784725,3.8660371,0.0005605487447145525,2
0,4.137860490490239,0.0,4.1786251,3.8661137,0.0005605487447145525,2
0,4.140638268234386,0.0,4.1784153,3.8660371,0.0005605487447145525,2
0,4.143416045978533,0.0,4.1784344,3.865999,0.0005605487447145525,2
0,4.146193823722678,0.0,4.1784344,3.8661137,0.0005605487447145525,2
0,4.148971601466825,0.0,4.1784725,3.8660181,0.0005605487447145525,2
0,4.151749379210972,0.0,4.1785679,3.86619,0.0005605487447145525,2
0,4.154527156955119,0.0,4.1786442,3.86619,0.0005605487447145525,2
0,4.157304934699267,0.0,4.1783962,3.8660562,0.0005605487447145525,2
0,4.160082712443411,0.0,4.1787205,3.8663425,0.0005605487447145525,2
0,4.162860490187558,0.0,4.178587,3.8661518,0.0005605487447145525,2
0,4.165638267931706,0.0,4.1783772,3.8661137,0.0005605487447145525,2
0,4.168416045675853,0.0,4.1784153,3.865999,0.0005605487447145525,2
0,4.1711938234199994,0.0,4.1784344,3.8661137,0.0005605487447145525,2
0,4.173971601164144,0.0,4.1785297,3.8660946,0.0005605487447145525,2
0,4.1767493789082915,0.0,4.1783962,3.8660562,0.0005605487447145525,2
0,4.179527156652439,0.0,4.1785488,3.8661327,0.0005605487447145525,2
0,4.182304934396586,0.0,4.1785297,3.8661518,0.0005605487447145525,2
0,4.1850827121407335,0.0,4.1783385,3.8660181,0.0005605487447145525,2
0,4.187860489884878,0.0,4.178587,3.86619,0.0005605487447145525,2
0,4.1906382676290255,0.0,4.1783962,3.8661137,0.0005605487447145525,2
0,4.193416045373172,0.0,4.1784725,3.8661327,0.0005605487447145525,2
0,4.196193823117319,0.0,4.1782813,3.8659799,0.0005605487447145525,2
0,4.198971600861467,0.0,4.1783576,3.8660562,0.0005605487447145525,2
0,4.201749378605611,0.0,4.178606,3.866209,0.0005605487447145525,2
0,4.204527156349759,0.0,4.1786442,3.866209,0.0005605487447145525,2
0,4.207304934093906,0.0,4.1785297,3.8661137,0.0005605487447145525,2
0,4.210082711838053,0.0,4.1784153,3.8661137,0.0005605487447145525,2
0,4.2128604895822,0.0,4.1784344,3.8661137,0.0005605487447145525,2
0,4.215638267326344,0.0,4.1786251,3.8662281,0.0005605487447145525,2
0,4.218416045070492,0.0,4.1784725,3.8661327,0.0005605487447145525,2
0,4.221193822814639,0.0,4.1785297,3.8662281,0.0005605487447145525,2
0,4.223971600558786,0.0,4.1786633,3.86619,0.0005605487447145525,2
0,4.226749378302934,0.0,4.1786442,3.8661137,0.0005605487447145525,2
0,4.229527156047081,0.0,4.1784916,3.86619,0.0005605487447145525,2
0,4.232304933791225,0.0,4.1783962,3.8660562,0.0005605487447145525,2
0,4.235082711535372,0.0,4.1784534,3.8661518,0.0005605487447145525,2
0,4.2378604892795195,0.0,4.1784344,3.8661518,0.0005605487447145525,2
0,4.240638267023667,0.0,4.1784344,3.8661709,0.0005605487447145525,2
0,4.243416044767814,0.0,4.1785297,3.8661518,0.0005605487447145525,2
0,4.246193822511958,0.0,4.1783772,3.8660755,0.0005605487447145525,2
0,4.248971600256105,0.0,4.1785679,3.866209,0.0005605487447145525,2
0,4.251749378000253,0.0,4.1784916,3.8661327,0.0005605487447145525,2
0,4.2545271557444,0.0,4.1785679,3.8663044,0.0005605487447145525,2
0,4.257304933488547,0.0,4.1783962,3.8661137,0.0005605487447145525,2
0,4.260082711232692,0.0,4.1785107,3.8661327,0.0005605487447145525,2
0,4.262860488976839,0.0,4.1784534,3.8661709,0.0005605487447145525,2
0,4.265638266720986,0.0,4.1785107,3.8661137,0.0005605487447145525,2
0,4.268416044465133,0.0,4.178606,3.8662472,0.0005605487447145525,2
0,4.2711938222092805,0.0,4.1786251,3.8662281,0.0005605487447145525,2
0,4.273971599953425,0.0,4.1786633,3.8662281,0.0005605487447145525,2
0,4.2767493776975725,0.0,4.1787014,3.8663044,0.0005605487447145525,2
