[Summary]
Cell: 270 NM9505 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.157
Capacity (mAHr): 0.485
Started: 05/30/2023 14:14:03.433
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,3.7339822176022914,0.0,4.1775022,3.8672755,0.0005098762998053904,2
0,3.7367599953464388,0.0,4.1775017,3.8671608,0.0005098762998053904,2
0,3.7395377730905834,0.0,4.1771965,3.8670654,0.0005098762998053904,2
0,3.7423155508347308,0.0,4.1773491,3.8670654,0.0005098762998053904,2
0,3.7450933285788777,0.0,4.1773682,3.8671417,0.0005098762998053904,2
0,3.747871106323025,0.0,4.1774635,3.8671799,0.0005098762998053904,2
0,3.7506488840671723,0.0,4.1774063,3.8671227,0.0005098762998053904,2
0,3.753426661811317,0.0,4.1775022,3.8672945,0.0005098762998053904,2
0,3.756204439555464,0.0,4.1773114,3.8671992,0.0005098762998053904,2
0,3.7589822172996112,0.0,4.1775594,3.8673708,0.0005098762998053904,2
0,3.7617599950437586,0.0,4.1775975,3.8672564,0.0005098762998053904,2
0,3.7645377727879055,0.0,4.1775784,3.8673327,0.0005098762998053904,2
0,3.7673155505320497,0.0,4.1776166,3.8673518,0.0005098762998053904,2
0,3.770093328276197,0.0,4.1774635,3.8671608,0.0005098762998053904,2
0,3.772871106020345,0.0,4.17733,3.8671799,0.0005098762998053904,2
0,3.7756488837644917,0.0,4.1775022,3.8672755,0.0005098762998053904,2
0,3.778426661508639,0.0,4.1774831,3.8672564,0.0005098762998053904,2
0,3.7812044392527864,0.0,4.177464,3.8671992,0.0005098762998053904,2
0,3.7839822169969306,0.0,4.1775975,3.8672373,0.0005098762998053904,2
0,3.7867599947410775,0.0,4.1773872,3.8671417,0.0005098762998053904,2
0,3.789537772485225,0.0,4.1775784,3.8672945,0.0005098762998053904,2
0,3.792315550229372,0.0,4.1773877,3.8672564,0.0005098762998053904,2
0,3.7950933279735195,0.0,4.1776357,3.8673518,0.0005098762998053904,2
0,3.7978711057176637,0.0,4.1776357,3.8673518,0.0005098762998053904,2
0,3.800648883461811,0.0,4.177712,3.8673899,0.0005098762998053904,2
0,3.8034266612059584,0.0,4.177464,3.8673136,0.0005098762998053904,2
0,3.8062044389501053,0.0,4.1776547,3.8673708,0.0005098762998053904,2
0,3.8089822166942526,0.0,4.1776357,3.8673899,0.0005098762998053904,2
0,3.8117599944383973,0.0,4.1775212,3.8673136,0.0005098762998053904,2
0,3.8145377721825446,0.0,4.1775594,3.8673136,0.0005098762998053904,2
0,3.8173155499266915,0.0,4.1776738,3.8674281,0.0005098762998053904,2
0,3.820093327670839,0.0,4.1774259,3.8673136,0.0005098762998053904,2
0,3.822871105414986,0.0,4.1775784,3.8673899,0.0005098762998053904,2
0,3.825648883159131,0.0,4.1774831,3.867409,0.0005098762998053904,2
0,3.8284266609032778,0.0,4.1775594,3.8673518,0.0005098762998053904,2
0,3.831204438647425,0.0,4.1778455,3.8675427,0.0005098762998053904,2
0,3.8339822163915724,0.0,4.1776357,3.8674471,0.0005098762998053904,2
0,3.8367599941357193,0.0,4.1776738,3.8674471,0.0005098762998053904,2
0,3.839537771879864,0.0,4.1778455,3.8675809,0.0005098762998053904,2
0,3.8423155496240113,0.0,4.1779981,3.8676381,0.0005098762998053904,2
0,3.8450933273681587,0.0,4.1777692,3.8674853,0.0005098762998053904,2
0,3.8478711051123056,0.0,4.1778073,3.8675427,0.0005098762998053904,2
0,3.850648882856453,0.0,4.177712,3.8674471,0.0005098762998053904,2
0,3.853426660600597,0.0,4.177731,3.8674281,0.0005098762998053904,2
0,3.856204438344744,0.0,4.1779981,3.8676381,0.0005098762998053904,2
0,3.8589822160888914,0.0,4.1775022,3.867409,0.0005098762998053904,2
0,3.861759993833039,0.0,4.1775784,3.8673899,0.0005098762998053904,2
0,3.8645377715771865,0.0,4.1778646,3.867619,0.0005098762998053904,2
0,3.8673155493213334,0.0,4.177731,3.8675809,0.0005098762998053904,2
0,3.8700933270654776,0.0,4.1779599,3.8677335,0.0005098762998053904,2
0,3.872871104809625,0.0,4.1778073,3.8676,0.0005098762998053904,2
0,3.875648882553772,0.0,4.177731,3.8674281,0.0005098762998053904,2
0,3.878426660297919,0.0,4.1779599,3.8676763,0.0005098762998053904,2
0,3.881204438042067,0.0,4.1778264,3.8675618,0.0005098762998053904,2
0,3.883982215786211,0.0,4.1778073,3.8675044,0.0005098762998053904,2
0,3.886759993530358,0.0,4.1776547,3.8674853,0.0005098762998053904,2
0,3.8895377712745054,0.0,4.1776738,3.8675044,0.0005098762998053904,2
0,3.8923155490186527,0.0,4.1778455,3.8676,0.0005098762998053904,2
0,3.8950933267627996,0.0,4.1778836,3.867619,0.0005098762998053904,2
0,3.8978711045069443,0.0,4.1777692,3.8675618,0.0005098762998053904,2
0,3.9006488822510916,0.0,4.1779218,3.8675618,0.0005098762998053904,2
0,3.903426659995239,0.0,4.1778455,3.8676572,0.0005098762998053904,2
0,3.906204437739386,0.0,4.1777692,3.8675237,0.0005098762998053904,2
0,3.908982215483533,0.0,4.1779599,3.8676572,0.0005098762998053904,2
0,3.911759993227678,0.0,4.1779981,3.8677144,0.0005098762998053904,2
0,3.914537770971825,0.0,4.1778646,3.8676572,0.0005098762998053904,2
0,3.917315548715972,0.0,4.1778455,3.8676953,0.0005098762998053904,2
0,3.9200933264601194,0.0,4.1780171,3.8676953,0.0005098762998053904,2
0,3.9228711042042668,0.0,4.1779218,3.8677144,0.0005098762998053904,2
0,3.9256488819484114,0.0,4.1779408,3.867619,0.0005098762998053904,2
0,3.9284266596925583,0.0,4.177731,3.8675618,0.0005098762998053904,2
0,3.9312044374367057,0.0,4.1778836,3.8676572,0.0005098762998053904,2
0,3.933982215180853,0.0,4.1780171,3.8677526,0.0005098762998053904,2
0,3.936759992925,0.0,4.1778073,3.8676381,0.0005098762998053904,2
0,3.939537770669144,0.0,4.1778264,3.8675618,0.0005098762998053904,2
0,3.9423155484132915,0.0,4.177979,3.8678288,0.0005098762998053904,2
0,3.945093326157439,0.0,4.1780171,3.8676763,0.0005098762998053904,2
0,3.947871103901586,0.0,4.1779408,3.8676572,0.0005098762998053904,2
0,3.9506488816457335,0.0,4.1778646,3.8676381,0.0005098762998053904,2
0,3.953426659389881,0.0,4.1778455,3.8677335,0.0005098762998053904,2
0,3.956204437134025,0.0,4.1780171,3.8677144,0.0005098762998053904,2
0,3.958982214878172,0.0,4.1779408,3.8676381,0.0005098762998053904,2
0,3.9617599926223193,0.0,4.1780553,3.8677907,0.0005098762998053904,2
0,3.9645377703664666,0.0,4.1778646,3.8676,0.0005098762998053904,2
0,3.9673155481106135,0.0,4.1778455,3.8677335,0.0005098762998053904,2
0,3.970093325854758,0.0,4.1780362,3.8677716,0.0005098762998053904,2
0,3.9728711035989055,0.0,4.1780934,3.8677526,0.0005098762998053904,2
0,3.975648881343053,0.0,4.1779027,3.8676953,0.0005098762998053904,2
0,3.9784266590871997,0.0,4.1779599,3.8677716,0.0005098762998053904,2
0,3.981204436831347,0.0,4.1780362,3.8677716,0.0005098762998053904,2
0,3.9839822145754917,0.0,4.1779027,3.8677144,0.0005098762998053904,2
0,3.986759992319639,0.0,4.1780744,3.8677526,0.0005098762998053904,2
0,3.989537770063786,0.0,4.1780934,3.8677716,0.0005098762998053904,2
0,3.9923155478079333,0.0,4.1778836,3.8677526,0.0005098762998053904,2
0,3.9950933255520806,0.0,4.1777883,3.8676763,0.0005098762998053904,2
0,3.9978711032962253,0.0,4.1779599,3.8677144,0.0005098762998053904,2
0,4.000648881040372,0.0,4.1780744,3.8678288,0.0005098762998053904,2
0,4.0034266587845195,0.0,4.1781125,3.8677335,0.0005098762998053904,2
0,4.006204436528667,0.0,4.1780744,3.8678098,0.0005098762998053904,2
0,4.008982214272814,0.0,4.1782084,3.8679245,0.0005098762998053904,2
0,4.011759992016959,0.0,4.1780748,3.8678482,0.0005098762998053904,2
0,4.014537769761105,0.0,4.1779981,3.8677335,0.0005098762998053904,2
0,4.017315547505253,0.0,4.1780558,3.8678672,0.0005098762998053904,2
0,4.0200933252494,0.0,4.1780362,3.8677716,0.0005098762998053904,2
0,4.022871102993547,0.0,4.1780553,3.8677716,0.0005098762998053904,2
0,4.025648880737691,0.0,4.1780553,3.8677335,0.0005098762998053904,2
0,4.0284266584818385,0.0,4.1779599,3.8677716,0.0005098762998053904,2
0,4.031204436225986,0.0,4.1783037,3.868077,0.0005098762998053904,2
0,4.033982213970134,0.0,4.1779027,3.8677716,0.0005098762998053904,2
0,4.0367599917142805,0.0,4.1781511,3.8678672,0.0005098762998053904,2
0,4.039537769458428,0.0,4.1779408,3.8677907,0.0005098762998053904,2
0,4.0423155472025725,0.0,4.1780553,3.8677907,0.0005098762998053904,2
0,4.045093324946719,0.0,4.1782846,3.8679054,0.0005098762998053904,2
0,4.047871102690866,0.0,4.1779218,3.8676572,0.0005098762998053904,2
0,4.050648880435014,0.0,4.1780171,3.8677716,0.0005098762998053904,2
0,4.053426658179161,0.0,4.1783419,3.8679626,0.0005098762998053904,2
0,4.056204435923306,0.0,4.1781511,3.8679245,0.0005098762998053904,2
0,4.058982213667453,0.0,4.1779981,3.8678098,0.0005098762998053904,2
0,4.0617599914116,0.0,4.1781511,3.8678863,0.0005098762998053904,2
0,4.064537769155747,0.0,4.178113,3.8678672,0.0005098762998053904,2
0,4.067315546899894,0.0,4.1781702,3.8679245,0.0005098762998053904,2
0,4.070093324644039,0.0,4.1780934,3.8678098,0.0005098762998053904,2
0,4.072871102388186,0.0,4.1784182,3.8681152,0.0005098762998053904,2
0,4.075648880132333,0.0,4.1781702,3.8680007,0.0005098762998053904,2
0,4.078426657876481,0.0,4.1781321,3.8678672,0.0005098762998053904,2
0,4.081204435620628,0.0,4.1782274,3.8679054,0.0005098762998053904,2
0,4.083982213364773,0.0,4.1782846,3.8679054,0.0005098762998053904,2
0,4.086759991108919,0.0,4.1783419,3.8680007,0.0005098762998053904,2
0,4.0895377688530665,0.0,4.1781125,3.8678098,0.0005098762998053904,2
0,4.092315546597214,0.0,4.1783991,3.8679435,0.0005098762998053904,2
0,4.095093324341361,0.0,4.1782656,3.8679245,0.0005098762998053904,2
0,4.097871102085506,0.0,4.1782084,3.8679054,0.0005098762998053904,2
0,4.100648879829653,0.0,4.1781893,3.8679817,0.0005098762998053904,2
0,4.1034266575738005,0.0,4.1780367,3.8678482,0.0005098762998053904,2
0,4.106204435317947,0.0,4.1782656,3.8680389,0.0005098762998053904,2
0,4.108982213062094,0.0,4.1782465,3.8679435,0.0005098762998053904,2
0,4.111759990806239,0.0,4.1781125,3.8677907,0.0005098762998053904,2
0,4.114537768550386,0.0,4.177979,3.8677526,0.0005098762998053904,2
0,4.117315546294533,0.0,4.1780367,3.8678482,0.0005098762998053904,2
0,4.120093324038681,0.0,4.1781321,3.8679245,0.0005098762998053904,2
0,4.122871101782828,0.0,4.1783228,3.8680007,0.0005098762998053904,2
0,4.125648879526975,0.0,4.1781702,3.8679626,0.0005098762998053904,2
0,4.1284266572711195,0.0,4.1779981,3.8678098,0.0005098762998053904,2
0,4.131204435015267,0.0,4.1782274,3.8680007,0.0005098762998053904,2
0,4.133982212759414,0.0,4.1781511,3.8680198,0.0005098762998053904,2
0,4.136759990503561,0.0,4.1782465,3.8679626,0.0005098762998053904,2
0,4.139537768247708,0.0,4.1782846,3.8680198,0.0005098762998053904,2
0,4.142315545991853,0.0,4.1781702,3.8679054,0.0005098762998053904,2
0,4.145093323736,0.0,4.1781321,3.8679245,0.0005098762998053904,2
0,4.147871101480147,0.0,4.1782274,3.8680007,0.0005098762998053904,2
0,4.150648879224295,0.0,4.1780748,3.8679435,0.0005098762998053904,2
0,4.153426656968442,0.0,4.1782656,3.8679817,0.0005098762998053904,2
0,4.156204434712587,0.0,4.1781321,3.8678672,0.0005098762998053904,2
0,4.158982212456733,0.0,4.1780939,3.8678482,0.0005098762998053904,2
0,4.16175999020088,0.0,4.1782274,3.8679435,0.0005098762998053904,2
0,4.164537767945028,0.0,4.1781511,3.8679626,0.0005098762998053904,2
0,4.167315545689175,0.0,4.1783037,3.8679626,0.0005098762998053904,2
0,4.17009332343332,0.0,4.1783991,3.868058,0.0005098762998053904,2
0,4.172871101177467,0.0,4.1782274,3.8680389,0.0005098762998053904,2
0,4.175648878921614,0.0,4.1781697,3.8678288,0.0005098762998053904,2
0,4.178426656665761,0.0,4.1781321,3.8679054,0.0005098762998053904,2
0,4.181204434409908,0.0,4.1783419,3.8679817,0.0005098762998053904,2
0,4.183982212154053,0.0,4.1780939,3.8678672,0.0005098762998053904,2
0,4.1867599898982,0.0,4.1783037,3.8680198,0.0005098762998053904,2
0,4.1895377676423475,0.0,4.1783228,3.868058,0.0005098762998053904,2
0,4.192315545386495,0.0,4.1782846,3.8680007,0.0005098762998053904,2
0,4.195093323130642,0.0,4.1783419,3.8680961,0.0005098762998053904,2
0,4.197871100874786,0.0,4.1784182,3.8681533,0.0005098762998053904,2
0,4.200648878618933,0.0,4.1783037,3.868058,0.0005098762998053904,2
0,4.203426656363081,0.0,4.1783037,3.868058,0.0005098762998053904,2
0,4.206204434107228,0.0,4.1783037,3.8679626,0.0005098762998053904,2
0,4.208982211851375,0.0,4.1781511,3.8679245,0.0005098762998053904,2
0,4.211759989595523,0.0,4.178113,3.8679817,0.0005098762998053904,2
0,4.2145377673396665,0.0,4.1783991,3.8681533,0.0005098762998053904,2
0,4.217315545083814,0.0,4.1782084,3.8679435,0.0005098762998053904,2
0,4.220093322827961,0.0,4.1783419,3.8680389,0.0005098762998053904,2
0,4.2228711005721085,0.0,4.17838,3.868058,0.0005098762998053904,2
0,4.225648878316255,0.0,4.1782846,3.8679626,0.0005098762998053904,2
0,4.2284266560604,0.0,4.1782084,3.8680389,0.0005098762998053904,2
0,4.231204433804547,0.0,4.17838,3.868077,0.0005098762998053904,2
0,4.233982211548694,0.0,4.1782084,3.8679817,0.0005098762998053904,2
0,4.236759989292842,0.0,4.17838,3.8680198,0.0005098762998053904,2
0,4.239537767036989,0.0,4.1783419,3.8680007,0.0005098762998053904,2
0,4.242315544781134,0.0,4.178113,3.8679054,0.0005098762998053904,2
0,4.245093322525281,0.0,4.1783609,3.8680198,0.0005098762998053904,2
0,4.247871100269427,0.0,4.1780939,3.8679435,0.0005098762998053904,2
0,4.250648878013575,0.0,4.1781511,3.8679435,0.0005098762998053904,2
0,4.253426655757722,0.0,4.1783037,3.868058,0.0005098762998053904,2
0,4.256204433501867,0.0,4.1782656,3.8680961,0.0005098762998053904,2
0,4.258982211246014,0.0,4.1780939,3.8679626,0.0005098762998053904,2
0,4.261759988990161,0.0,4.1781702,3.8679054,0.0005098762998053904,2
0,4.264537766734309,0.0,4.17838,3.868077,0.0005098762998053904,2
0,4.267315544478455,0.0,4.1783991,3.868058,0.0005098762998053904,2
0,4.2700933222226,0.0,4.1782656,3.868058,0.0005098762998053904,2
0,4.272871099966747,0.0,4.1784754,3.8681726,0.0005098762998053904,2
0,4.2756488777108945,0.0,4.1783419,3.8680961,0.0005098762998053904,2
0,4.278426655455042,0.0,4.1785326,3.8681726,0.0005098762998053904,2
0,4.281204433199189,0.0,4.1782465,3.8680198,0.0005098762998053904,2
0,4.283982210943333,0.0,4.1782656,3.8680007,0.0005098762998053904,2
0,4.28675998868748,0.0,4.1782465,3.868077,0.0005098762998053904,2
0,4.289537766431628,0.0,4.1783609,3.868077,0.0005098762998053904,2
0,4.292315544175775,0.0,4.1784372,3.8681343,0.0005098762998053904,2
0,4.295093321919922,0.0,4.1783037,3.8680389,0.0005098762998053904,2
0,4.29787109966407,0.0,4.1783037,3.8680007,0.0005098762998053904,2
0,4.300648877408213,0.0,4.1783228,3.868058,0.0005098762998053904,2
0,4.303426655152361,0.0,4.17838,3.8680961,0.0005098762998053904,2
0,4.306204432896508,0.0,4.1780748,3.8678482,0.0005098762998053904,2
0,4.3089822106406555,0.0,4.1782846,3.8682108,0.0005098762998053904,2
0,4.311759988384803,0.0,4.1782274,3.8680198,0.0005098762998053904,2
0,4.3145377661289475,0.0,4.1784754,3.8681533,0.0005098762998053904,2
0,4.317315543873095,0.0,4.1783228,3.868058,0.0005098762998053904,2
0,4.320093321617241,0.0,4.1783609,3.8681917,0.0005098762998053904,2
0,4.322871099361389,0.0,4.1782274,3.8680007,0.0005098762998053904,2
0,4.325648877105536,0.0,4.1785135,3.8681533,0.0005098762998053904,2
0,4.328426654849681,0.0,4.1784754,3.8681533,0.0005098762998053904,2
0,4.331204432593828,0.0,4.1784563,3.8681726,0.0005098762998053904,2
0,4.333982210337975,0.0,4.1783228,3.8680961,0.0005098762998053904,2
0,4.336759988082123,0.0,4.17838,3.8681152,0.0005098762998053904,2
0,4.339537765826269,0.0,4.1783419,3.868058,0.0005098762998053904,2
0,4.342315543570414,0.0,4.1782465,3.8680389,0.0005098762998053904,2
0,4.345093321314561,0.0,4.1782656,3.8680198,0.0005098762998053904,2
0,4.347871099058708,0.0,4.1784372,3.8682299,0.0005098762998053904,2
0,4.350648876802856,0.0,4.1783991,3.8681533,0.0005098762998053904,2
0,4.353426654547003,0.0,4.1783228,3.8680961,0.0005098762998053904,2
0,4.356204432291147,0.0,4.1783419,3.8680961,0.0005098762998053904,2
0,4.358982210035295,0.0,4.1783609,3.868077,0.0005098762998053904,2
0,4.3617599877794415,0.0,4.1781702,3.8679626,0.0005098762998053904,2
0,4.364537765523589,0.0,4.1783609,3.8681152,0.0005098762998053904,2
0,4.367315543267736,0.0,4.1782846,3.868058,0.0005098762998053904,2
0,4.37009332101188,0.0,4.1783419,3.868058,0.0005098762998053904,2
0,4.372871098756027,0.0,4.1781321,3.8679626,0.0005098762998053904,2
0,4.375648876500175,0.0,4.1783991,3.8681343,0.0005098762998053904,2
0,4.378426654244322,0.0,4.1783228,3.8680389,0.0005098762998053904,2
0,4.381204431988469,0.0,4.17838,3.8681343,0.0005098762998053904,2
0,4.383982209732617,0.0,4.1783609,3.8681343,0.0005098762998053904,2
0,4.386759987476761,0.0,4.1784945,3.8682108,0.0005098762998053904,2
0,4.389537765220908,0.0,4.1782846,3.868058,0.0005098762998053904,2
0,4.392315542965055,0.0,4.1785517,3.8681726,0.0005098762998053904,2
0,4.3950933207092024,0.0,4.1784372,3.8681343,0.0005098762998053904,2
0,4.39787109845335,0.0,4.1785135,3.8682108,0.0005098762998053904,2
0,4.4006488761974945,0.0,4.17838,3.868077,0.0005098762998053904,2
0,4.403426653941642,0.0,4.1783419,3.8680961,0.0005098762998053904,2
0,4.406204431685789,0.0,4.17838,3.8681152,0.0005098762998053904,2
0,4.4089822094299365,0.0,4.1782656,3.8679435,0.0005098762998053904,2
